title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
눈 ,SaintPacBaby,2LMOSmluNvuu3ie94tIftw,https://cdnimg.melon.co.kr/cm2/album/images/115/56/434/11556434_20240801145303_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.783,0.752,2,-4.306,1,0.306,0.191,0.0,0.0879,0.515,164.016,audio_features,2LMOSmluNvuu3ie94tIftw,spotify:track:2LMOSmluNvuu3ie94tIftw,https://api.spotify.com/v1/tracks/2LMOSmluNvuu3ie94tIftw,https://api.spotify.com/v1/audio-analysis/2LMOSmluNvuu3ie94tIftw,193171,4
Take It Over,로웰 ,1mboSByOCz3Aa25E3UPoFE,https://cdnimg.melon.co.kr/cm2/album/images/115/55/987/11555987_20240801115855_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.771,0.652,1,-3.93,1,0.0675,0.32,1.74e-05,0.095,0.682,91.993,audio_features,1mboSByOCz3Aa25E3UPoFE,spotify:track:1mboSByOCz3Aa25E3UPoFE,https://api.spotify.com/v1/tracks/1mboSByOCz3Aa25E3UPoFE,https://api.spotify.com/v1/audio-analysis/1mboSByOCz3Aa25E3UPoFE,191842,4
위로,김기우,433oqTPyssoSZcUsJzxr2n,https://cdnimg.melon.co.kr/cm2/album/images/115/55/920/11555920_20240801115032_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.571,0.239,3,-12.438,1,0.059,0.941,0.000154,0.101,0.291,128.929,audio_features,433oqTPyssoSZcUsJzxr2n,spotify:track:433oqTPyssoSZcUsJzxr2n,https://api.spotify.com/v1/tracks/433oqTPyssoSZcUsJzxr2n,https://api.spotify.com/v1/audio-analysis/433oqTPyssoSZcUsJzxr2n,189375,4
남아있는 말들이 있지,Johh ,6JWncRlu3vi7phD8xINGji,https://cdnimg.melon.co.kr/cm2/album/images/115/55/872/11555872_20240801114111_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.644,0.4,5,-12.25,0,0.0393,0.712,0.0494,0.126,0.32,78.024,audio_features,6JWncRlu3vi7phD8xINGji,spotify:track:6JWncRlu3vi7phD8xINGji,https://api.spotify.com/v1/tracks/6JWncRlu3vi7phD8xINGji,https://api.spotify.com/v1/audio-analysis/6JWncRlu3vi7phD8xINGji,185107,4
여름단풍,양형욱,3CfhNEBIupCNCuRLwRI6Xr,https://cdnimg.melon.co.kr/cm2/album/images/115/55/692/11555692_20240801112102_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.318,0.3,8,-9.634,1,0.0322,0.537,0.00176,0.128,0.298,80.985,audio_features,3CfhNEBIupCNCuRLwRI6Xr,spotify:track:3CfhNEBIupCNCuRLwRI6Xr,https://api.spotify.com/v1/tracks/3CfhNEBIupCNCuRLwRI6Xr,https://api.spotify.com/v1/audio-analysis/3CfhNEBIupCNCuRLwRI6Xr,231320,4
그게맞아 ,이민혁,0Uv8PAW6rE4ANA23cB7bhd,https://cdnimg.melon.co.kr/cm2/album/images/115/55/165/11555165_20240731120401_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.521,0.391,1,-8.494,1,0.0355,0.723,0.0,0.107,0.44,128.01,audio_features,0Uv8PAW6rE4ANA23cB7bhd,spotify:track:0Uv8PAW6rE4ANA23cB7bhd,https://api.spotify.com/v1/tracks/0Uv8PAW6rE4ANA23cB7bhd,https://api.spotify.com/v1/audio-analysis/0Uv8PAW6rE4ANA23cB7bhd,256347,4
둥둥,메리애플,20IrGIfDYHIKgybhsod1Y3,https://cdnimg.melon.co.kr/cm2/album/images/115/55/166/11555166_20240731120618_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.792,0.496,4,-7.13,0,0.151,0.424,1.28e-05,0.108,0.577,147.859,audio_features,20IrGIfDYHIKgybhsod1Y3,spotify:track:20IrGIfDYHIKgybhsod1Y3,https://api.spotify.com/v1/tracks/20IrGIfDYHIKgybhsod1Y3,https://api.spotify.com/v1/audio-analysis/20IrGIfDYHIKgybhsod1Y3,158160,4
PADO,Forget Me Not,71Laf7GbkRDe8IG8AN0RN6,https://cdnimg.melon.co.kr/cm2/album/images/115/61/522/11561522_20240807120701_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.487,0.798,7,-5.269,1,0.0413,0.000767,0.799,0.354,0.545,145.082,audio_features,71Laf7GbkRDe8IG8AN0RN6,spotify:track:71Laf7GbkRDe8IG8AN0RN6,https://api.spotify.com/v1/tracks/71Laf7GbkRDe8IG8AN0RN6,https://api.spotify.com/v1/audio-analysis/71Laf7GbkRDe8IG8AN0RN6,172326,4
clothes,Zizi ,0GAsBk6CL52wa2Cj7L70DF,https://cdnimg.melon.co.kr/cm2/album/images/115/55/391/11555391_20240731163100_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.723,0.375,9,-10.665,1,0.159,0.706,3e-05,0.325,0.399,80.037,audio_features,0GAsBk6CL52wa2Cj7L70DF,spotify:track:0GAsBk6CL52wa2Cj7L70DF,https://api.spotify.com/v1/tracks/0GAsBk6CL52wa2Cj7L70DF,https://api.spotify.com/v1/audio-analysis/0GAsBk6CL52wa2Cj7L70DF,153086,4
NO TIME,WHITE$THIEF,6hb3f9dKGaUCwdFdcE9VYQ,https://cdnimg.melon.co.kr/cm2/album/images/115/55/290/11555290_20240731145451_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.656,0.822,7,-6.428,1,0.0794,0.0551,0.000838,0.122,0.324,85.03,audio_features,6hb3f9dKGaUCwdFdcE9VYQ,spotify:track:6hb3f9dKGaUCwdFdcE9VYQ,https://api.spotify.com/v1/tracks/6hb3f9dKGaUCwdFdcE9VYQ,https://api.spotify.com/v1/audio-analysis/6hb3f9dKGaUCwdFdcE9VYQ,134000,4
Cold Brew ,ashWave ,3BJBbrcxUC7gI4Xi7sksfx,https://cdnimg.melon.co.kr/cm2/album/images/115/55/254/11555254_20240731144231_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.733,0.461,11,-7.967,1,0.0575,0.327,0.0,0.278,0.276,97.014,audio_features,3BJBbrcxUC7gI4Xi7sksfx,spotify:track:3BJBbrcxUC7gI4Xi7sksfx,https://api.spotify.com/v1/tracks/3BJBbrcxUC7gI4Xi7sksfx,https://api.spotify.com/v1/audio-analysis/3BJBbrcxUC7gI4Xi7sksfx,215412,4
Your Ocean,0 Social Campus,1iucaAlZmDP3MM3eIsc3GA,https://cdnimg.melon.co.kr/cm2/album/images/115/55/216/11555216_20240731142903_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.487,0.717,7,-6.874,1,0.0721,0.00725,0.278,0.105,0.556,144.043,audio_features,1iucaAlZmDP3MM3eIsc3GA,spotify:track:1iucaAlZmDP3MM3eIsc3GA,https://api.spotify.com/v1/tracks/1iucaAlZmDP3MM3eIsc3GA,https://api.spotify.com/v1/audio-analysis/1iucaAlZmDP3MM3eIsc3GA,286667,4
Notnormal,나노말,2SLCTwR6un3sPuba8AsQGV,https://cdnimg.melon.co.kr/cm2/album/images/115/55/215/11555215_20240731142750_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.533,0.742,9,-7.474,1,0.0444,5.41e-05,0.13,0.211,0.397,170.034,audio_features,2SLCTwR6un3sPuba8AsQGV,spotify:track:2SLCTwR6un3sPuba8AsQGV,https://api.spotify.com/v1/tracks/2SLCTwR6un3sPuba8AsQGV,https://api.spotify.com/v1/audio-analysis/2SLCTwR6un3sPuba8AsQGV,207883,4
Go Up! ,접근금지,0A3LODwM4i9kgeaIjy3vXr,https://cdnimg.melon.co.kr/cm2/album/images/115/55/192/11555192_20240731134601_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.873,0.538,2,-6.904,1,0.0417,0.336,0.0459,0.054,0.59,120.018,audio_features,0A3LODwM4i9kgeaIjy3vXr,spotify:track:0A3LODwM4i9kgeaIjy3vXr,https://api.spotify.com/v1/tracks/0A3LODwM4i9kgeaIjy3vXr,https://api.spotify.com/v1/audio-analysis/0A3LODwM4i9kgeaIjy3vXr,155250,4
SH!T ,Jayflo,5OSPKChkiu5TzzNPE448Xh,https://cdnimg.melon.co.kr/cm2/album/images/115/55/181/11555181_20240731123016_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.783,0.834,0,-3.018,1,0.35,0.0606,0.0,0.309,0.767,80.524,audio_features,5OSPKChkiu5TzzNPE448Xh,spotify:track:5OSPKChkiu5TzzNPE448Xh,https://api.spotify.com/v1/tracks/5OSPKChkiu5TzzNPE448Xh,https://api.spotify.com/v1/audio-analysis/5OSPKChkiu5TzzNPE448Xh,169192,4
Beside Of You,NEO N,6nIHrPydK82GFJMBSiVBwH,https://cdnimg.melon.co.kr/cm2/album/images/115/55/122/11555122_20240731110841_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.635,0.472,1,-6.04,0,0.0381,0.625,0.0,0.112,0.477,160.025,audio_features,6nIHrPydK82GFJMBSiVBwH,spotify:track:6nIHrPydK82GFJMBSiVBwH,https://api.spotify.com/v1/tracks/6nIHrPydK82GFJMBSiVBwH,https://api.spotify.com/v1/audio-analysis/6nIHrPydK82GFJMBSiVBwH,199178,4
i LOVE u 1000 ,LOBO ,4bswRAhvVv0h743XSeaYtN,https://cdnimg.melon.co.kr/cm2/album/images/115/55/121/11555121_20240731110837_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.545,0.584,1,-5.78,1,0.0379,0.785,0.0,0.109,0.13,80.985,audio_features,4bswRAhvVv0h743XSeaYtN,spotify:track:4bswRAhvVv0h743XSeaYtN,https://api.spotify.com/v1/tracks/4bswRAhvVv0h743XSeaYtN,https://api.spotify.com/v1/audio-analysis/4bswRAhvVv0h743XSeaYtN,177589,4
Pleasure ,워터프레시샤워 ,1DeYNiAADRw3fbLkNaSS6X,https://cdnimg.melon.co.kr/cm2/album/images/115/54/754/11554754_20240731102251_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.732,0.657,10,-5.303,0,0.328,0.000796,1.99e-06,0.329,0.221,182.455,audio_features,1DeYNiAADRw3fbLkNaSS6X,spotify:track:1DeYNiAADRw3fbLkNaSS6X,https://api.spotify.com/v1/tracks/1DeYNiAADRw3fbLkNaSS6X,https://api.spotify.com/v1/audio-analysis/1DeYNiAADRw3fbLkNaSS6X,134615,3
러브 라이더,우나,4nGPm0zxGgAc5k32H0lIwg,https://cdnimg.melon.co.kr/cm2/album/images/115/54/751/11554751_20240731102246_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.467,0.826,8,-2.836,1,0.0415,0.0117,1.99e-06,0.0708,0.897,180.032,audio_features,4nGPm0zxGgAc5k32H0lIwg,spotify:track:4nGPm0zxGgAc5k32H0lIwg,https://api.spotify.com/v1/tracks/4nGPm0zxGgAc5k32H0lIwg,https://api.spotify.com/v1/audio-analysis/4nGPm0zxGgAc5k32H0lIwg,241347,4
콜라,David Jang,4r7xV3dkVaTJFTffLtMPkb,https://cdnimg.melon.co.kr/cm2/album/images/115/54/716/11554716_20240731101626_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.802,0.613,0,-6.719,1,0.0566,0.613,5.04e-06,0.101,0.306,111.862,audio_features,4r7xV3dkVaTJFTffLtMPkb,spotify:track:4r7xV3dkVaTJFTffLtMPkb,https://api.spotify.com/v1/tracks/4r7xV3dkVaTJFTffLtMPkb,https://api.spotify.com/v1/audio-analysis/4r7xV3dkVaTJFTffLtMPkb,148929,4
Mood,정서,67aXF0d2Fnfdl1pdO5jenR,https://cdnimg.melon.co.kr/cm2/album/images/115/54/711/11554711_20240731101358_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.798,0.597,4,-6.163,0,0.151,0.491,0.00476,0.0966,0.333,95.927,audio_features,67aXF0d2Fnfdl1pdO5jenR,spotify:track:67aXF0d2Fnfdl1pdO5jenR,https://api.spotify.com/v1/tracks/67aXF0d2Fnfdl1pdO5jenR,https://api.spotify.com/v1/audio-analysis/67aXF0d2Fnfdl1pdO5jenR,301875,4
honda civic,주이 ,2H4bloRQGwz9L616pV4CQo,https://cdnimg.melon.co.kr/cm2/album/images/115/54/707/11554707_20240731101154_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.345,0.345,9,-7.776,0,0.0299,0.422,0.788,0.104,0.039,119.739,audio_features,2H4bloRQGwz9L616pV4CQo,spotify:track:2H4bloRQGwz9L616pV4CQo,https://api.spotify.com/v1/tracks/2H4bloRQGwz9L616pV4CQo,https://api.spotify.com/v1/audio-analysis/2H4bloRQGwz9L616pV4CQo,148000,4
WLTP ,DD! ,5D8duoJ1VrE2RkW8rJBSOs,https://cdnimg.melon.co.kr/cm2/album/images/115/53/313/11553313_20240729183111_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.772,0.752,7,-5.563,1,0.0668,0.0434,0.000221,0.0617,0.756,92.969,audio_features,5D8duoJ1VrE2RkW8rJBSOs,spotify:track:5D8duoJ1VrE2RkW8rJBSOs,https://api.spotify.com/v1/tracks/5D8duoJ1VrE2RkW8rJBSOs,https://api.spotify.com/v1/audio-analysis/5D8duoJ1VrE2RkW8rJBSOs,158374,4
summer blur,nochexintoma,7DYfeSVCwObKsCK1ktmViI,https://cdnimg.melon.co.kr/cm2/album/images/115/54/069/11554069_20240730144050_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.691,0.423,10,-6.337,1,0.0395,0.416,0.0,0.214,0.693,126.946,audio_features,7DYfeSVCwObKsCK1ktmViI,spotify:track:7DYfeSVCwObKsCK1ktmViI,https://api.spotify.com/v1/tracks/7DYfeSVCwObKsCK1ktmViI,https://api.spotify.com/v1/audio-analysis/7DYfeSVCwObKsCK1ktmViI,177638,4
Singing Bird,12BH,0XTk8mapfNImwR2plz5dpx,https://cdnimg.melon.co.kr/cm2/album/images/115/53/676/11553676_20240730110551_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.632,0.703,2,-6.238,1,0.0548,0.0874,0.746,0.0333,0.774,160.059,audio_features,0XTk8mapfNImwR2plz5dpx,spotify:track:0XTk8mapfNImwR2plz5dpx,https://api.spotify.com/v1/tracks/0XTk8mapfNImwR2plz5dpx,https://api.spotify.com/v1/audio-analysis/0XTk8mapfNImwR2plz5dpx,216250,4
